date,year,week,location,age_group,value
2014-10-26,2014,43,DE,00-04,193768
2014-10-26,2014,43,DE,05-14,110911
2014-10-26,2014,43,DE,15-34,299804
2014-10-26,2014,43,DE,60+,119940
2014-10-26,2014,43,DE,35-59,333793
2014-11-02,2014,44,DE,00+,885423
2014-11-02,2014,44,DE,00-04,168103
2014-11-02,2014,44,DE,05-14,93351
2014-11-02,2014,44,DE,15-34,251003
2014-11-02,2014,44,DE,60+,100672
2014-11-02,2014,44,DE,35-59,276727
2014-11-09,2014,45,DE,00+,1005974
2014-11-09,2014,45,DE,00-04,179532
2014-11-09,2014,45,DE,05-14,118265
2014-11-09,2014,45,DE,15-34,269162
2014-11-09,2014,45,DE,60+,115123
2014-11-09,2014,45,DE,35-59,328058
2014-11-16,2014,46,DE,00+,1024264
2014-11-16,2014,46,DE,00-04,181351
2014-11-16,2014,46,DE,05-14,128246
2014-11-16,2014,46,DE,15-34,278052
2014-11-16,2014,46,DE,60+,110788
2014-11-16,2014,46,DE,35-59,328918
2014-11-23,2014,47,DE,00+,1020939
2014-11-23,2014,47,DE,00-04,193610
2014-11-23,2014,47,DE,05-14,140853
2014-11-23,2014,47,DE,15-34,270296
2014-11-23,2014,47,DE,60+,106693
2014-11-23,2014,47,DE,35-59,315153
2014-11-30,2014,48,DE,00+,1055025
2014-11-30,2014,48,DE,00-04,208083
2014-11-30,2014,48,DE,05-14,153610
2014-11-30,2014,48,DE,15-34,277863
2014-11-30,2014,48,DE,60+,110547
2014-11-30,2014,48,DE,35-59,312573
2014-12-07,2014,49,DE,00+,1140658
2014-12-07,2014,49,DE,00-04,221726
2014-12-07,2014,49,DE,05-14,147831
2014-12-07,2014,49,DE,15-34,304911
2014-12-07,2014,49,DE,60+,123312
2014-12-07,2014,49,DE,35-59,349565
2014-12-14,2014,50,DE,00+,1173913
2014-12-14,2014,50,DE,00-04,242368
2014-12-14,2014,50,DE,05-14,169368
2014-12-14,2014,50,DE,15-34,299804
2014-12-14,2014,50,DE,60+,126924
2014-12-14,2014,50,DE,35-59,345550
2014-12-21,2014,51,DE,00+,1167262
2014-12-21,2014,51,DE,00-04,235290
2014-12-21,2014,51,DE,05-14,162389
2014-12-21,2014,51,DE,15-34,289401
2014-12-21,2014,51,DE,60+,142338
2014-12-21,2014,51,DE,35-59,347845
2014-12-28,2014,52,DE,00+,475551
2014-12-28,2014,52,DE,00-04,124051
2014-12-28,2014,52,DE,05-14,67612
2014-12-28,2014,52,DE,15-34,94008
2014-12-28,2014,52,DE,60+,66472
2014-12-28,2014,52,DE,35-59,131624
2015-01-04,2015,1,DE,00+,596102
2015-01-04,2015,1,DE,00-04,128875
2015-01-04,2015,1,DE,05-14,60933
2015-01-04,2015,1,DE,15-34,135432
2015-01-04,2015,1,DE,60+,96578
2015-01-04,2015,1,DE,35-59,180948
2015-01-11,2015,2,DE,00+,1217145
2015-01-11,2015,2,DE,00-04,157466
2015-01-11,2015,2,DE,05-14,107459
2015-01-11,2015,2,DE,15-34,327420
2015-01-11,2015,2,DE,60+,211942
2015-01-11,2015,2,DE,35-59,414374
2015-01-18,2015,3,DE,00+,1138995
2015-01-18,2015,3,DE,00-04,186966
2015-01-18,2015,3,DE,05-14,134099
2015-01-18,2015,3,DE,15-34,291292
2015-01-18,2015,3,DE,60+,154140
2015-01-18,2015,3,DE,35-59,376808
2015-01-25,2015,4,DE,00+,1246244
2015-01-25,2015,4,DE,00-04,230979
2015-01-25,2015,4,DE,05-14,164416
2015-01-25,2015,4,DE,15-34,316449
2015-01-25,2015,4,DE,60+,151490
2015-01-25,2015,4,DE,35-59,389999
2015-02-01,2015,5,DE,00+,1587111
2015-02-01,2015,5,DE,00-04,267756
2015-02-01,2015,5,DE,05-14,233304
2015-02-01,2015,5,DE,15-34,398163
2015-02-01,2015,5,DE,60+,172685
2015-02-01,2015,5,DE,35-59,520477
2015-02-08,2015,6,DE,00+,1738423
2015-02-08,2015,6,DE,00-04,272738
2015-02-08,2015,6,DE,05-14,250638
2015-02-08,2015,6,DE,15-34,435047
2015-02-08,2015,6,DE,60+,199900
2015-02-08,2015,6,DE,35-59,583278
2015-02-15,2015,7,DE,00+,1993658
2015-02-15,2015,7,DE,00-04,269575
2015-02-15,2015,7,DE,05-14,247487
2015-02-15,2015,7,DE,15-34,520165
2015-02-15,2015,7,DE,60+,251922
2015-02-15,2015,7,DE,35-59,702859
2015-02-22,2015,8,DE,00+,1999477
2015-02-22,2015,8,DE,00-04,244148
2015-02-22,2015,8,DE,05-14,208165
2015-02-22,2015,8,DE,15-34,527542
2015-02-22,2015,8,DE,60+,280583
2015-02-22,2015,8,DE,35-59,733829
2015-03-01,2015,9,DE,00+,2235590
2015-03-01,2015,9,DE,00-04,255615
2015-03-01,2015,9,DE,05-14,229927
2015-03-01,2015,9,DE,15-34,588260
2015-03-01,2015,9,DE,60+,297923
2015-03-01,2015,9,DE,35-59,854270
2015-03-08,2015,10,DE,00+,1617872
2015-03-08,2015,10,DE,00-04,211009
2015-03-08,2015,10,DE,05-14,191280
2015-03-08,2015,10,DE,15-34,403081
2015-03-08,2015,10,DE,60+,219649
2015-03-08,2015,10,DE,35-59,590734
2015-03-15,2015,11,DE,00+,1396724
2015-03-15,2015,11,DE,00-04,187243
2015-03-15,2015,11,DE,05-14,158562
2015-03-15,2015,11,DE,15-34,344065
2015-03-15,2015,11,DE,60+,193879
2015-03-15,2015,11,DE,35-59,511587
2015-03-22,2015,12,DE,00+,1212988
2015-03-22,2015,12,DE,00-04,182498
2015-03-22,2015,12,DE,05-14,138526
2015-03-22,2015,12,DE,15-34,297913
2015-03-22,2015,12,DE,60+,170035
2015-03-22,2015,12,DE,35-59,425844
2015-03-29,2015,13,DE,00+,1113222
2015-03-29,2015,13,DE,00-04,161223
2015-03-29,2015,13,DE,05-14,127345
2015-03-29,2015,13,DE,15-34,284861
2015-03-29,2015,13,DE,60+,152213
2015-03-29,2015,13,DE,35-59,388565
2015-04-05,2015,14,DE,00+,782332
2015-04-05,2015,14,DE,00-04,131525
2015-04-05,2015,14,DE,05-14,77818
2015-04-05,2015,14,DE,15-34,188772
2015-04-05,2015,14,DE,60+,108379
2015-04-05,2015,14,DE,35-59,278161
2015-04-12,2015,15,DE,00+,739100
2015-04-12,2015,15,DE,00-04,129468
2015-04-12,2015,15,DE,05-14,63710
2015-04-12,2015,15,DE,15-34,181206
2015-04-12,2015,15,DE,60+,113437
2015-04-12,2015,15,DE,35-59,254646
2015-04-19,2015,16,DE,00+,798959
2015-04-19,2015,16,DE,00-04,137180
2015-04-19,2015,16,DE,05-14,77668
2015-04-19,2015,16,DE,15-34,201445
2015-04-19,2015,16,DE,60+,126683
2015-04-19,2015,16,DE,35-59,260095
2015-04-26,2015,17,DE,00+,676746
2015-04-26,2015,17,DE,00-04,123181
2015-04-26,2015,17,DE,05-14,82020
2015-04-26,2015,17,DE,15-34,175532
2015-04-26,2015,17,DE,60+,94892
2015-04-26,2015,17,DE,35-59,205896
2015-05-03,2015,18,DE,00+,559521
2015-05-03,2015,18,DE,00-04,107917
2015-05-03,2015,18,DE,05-14,77442
2015-05-03,2015,18,DE,15-34,144700
2015-05-03,2015,18,DE,60+,69122
2015-05-03,2015,18,DE,35-59,164315
2015-05-10,2015,19,DE,00+,651804
2015-05-10,2015,19,DE,00-04,125870
2015-05-10,2015,19,DE,05-14,89224
2015-05-10,2015,19,DE,15-34,181774
2015-05-10,2015,19,DE,60+,76347
2015-05-10,2015,19,DE,35-59,183815
2015-05-17,2015,20,DE,00+,471394
2015-05-17,2015,20,DE,00-04,96686
2015-05-17,2015,20,DE,05-14,62359
2015-05-17,2015,20,DE,15-34,118030
2015-05-17,2015,20,DE,60+,61174
2015-05-17,2015,20,DE,35-59,137933
2015-05-24,2015,21,DE,00+,596102
2015-05-24,2015,21,DE,00-04,113255
2015-05-24,2015,21,DE,05-14,71889
2015-05-24,2015,21,DE,15-34,166263
2015-05-24,2015,21,DE,60+,70808
2015-05-24,2015,21,DE,35-59,177220
2015-05-31,2015,22,DE,00+,500492
2015-05-31,2015,22,DE,00-04,90794
2015-05-31,2015,22,DE,05-14,59507
2015-05-31,2015,22,DE,15-34,136756
2015-05-31,2015,22,DE,60+,67195
2015-05-31,2015,22,DE,35-59,149117
2015-06-07,2015,23,DE,00+,451441
2015-06-07,2015,23,DE,00-04,84941
2015-06-07,2015,23,DE,05-14,58907
2015-06-07,2015,23,DE,15-34,125028
2015-06-07,2015,23,DE,60+,55875
2015-06-07,2015,23,DE,35-59,129617
2015-06-14,2015,24,DE,00+,496336
2015-06-14,2015,24,DE,00-04,98149
2015-06-14,2015,24,DE,05-14,63710
2015-06-14,2015,24,DE,15-34,145646
2015-06-14,2015,24,DE,60+,58284
2015-06-14,2015,24,DE,35-59,134492
2015-06-21,2015,25,DE,00+,491347
2015-06-21,2015,25,DE,00-04,100047
2015-06-21,2015,25,DE,05-14,73315
2015-06-21,2015,25,DE,15-34,136756
2015-06-21,2015,25,DE,60+,46723
2015-06-21,2015,25,DE,35-59,138507
2015-06-28,2015,26,DE,00+,506312
2015-06-28,2015,26,DE,00-04,107126
2015-06-28,2015,26,DE,05-14,68738
2015-06-28,2015,26,DE,15-34,139971
2015-06-28,2015,26,DE,60+,52744
2015-06-28,2015,26,DE,35-59,141948
2015-07-05,2015,27,DE,00+,493841
2015-07-05,2015,27,DE,00-04,97319
2015-07-05,2015,27,DE,05-14,64610
2015-07-05,2015,27,DE,15-34,139782
2015-07-05,2015,27,DE,60+,58765
2015-07-05,2015,27,DE,35-59,137073
2015-07-12,2015,28,DE,00+,434813
2015-07-12,2015,28,DE,00-04,100205
2015-07-12,2015,28,DE,05-14,66561
2015-07-12,2015,28,DE,15-34,111977
2015-07-12,2015,28,DE,60+,48168
2015-07-12,2015,28,DE,35-59,113271
2015-07-19,2015,29,DE,00+,428162
2015-07-19,2015,29,DE,00-04,97635
2015-07-19,2015,29,DE,05-14,66036
2015-07-19,2015,29,DE,15-34,116327
2015-07-19,2015,29,DE,60+,42629
2015-07-19,2015,29,DE,35-59,110977
2015-07-26,2015,30,DE,00+,368302
2015-07-26,2015,30,DE,00-04,86523
2015-07-26,2015,30,DE,05-14,57706
2015-07-26,2015,30,DE,15-34,92305
2015-07-26,2015,30,DE,60+,40461
2015-07-26,2015,30,DE,35-59,95779
2015-08-02,2015,31,DE,00+,413197
2015-08-02,2015,31,DE,00-04,82766
2015-08-02,2015,31,DE,05-14,56656
2015-08-02,2015,31,DE,15-34,111977
2015-08-02,2015,31,DE,60+,46723
2015-08-02,2015,31,DE,35-59,118146
2015-08-09,2015,32,DE,00+,346686
2015-08-09,2015,32,DE,00-04,75846
2015-08-09,2015,32,DE,05-14,44124
2015-08-09,2015,32,DE,15-34,86252
2015-08-09,2015,32,DE,60+,38535
2015-08-09,2015,32,DE,35-59,104955
2015-08-16,2015,33,DE,00+,347518
2015-08-16,2015,33,DE,00-04,79761
2015-08-16,2015,33,DE,05-14,45700
2015-08-16,2015,33,DE,15-34,91927
2015-08-16,2015,33,DE,60+,35163
2015-08-16,2015,33,DE,35-59,98360
2015-08-23,2015,34,DE,00+,292647
2015-08-23,2015,34,DE,00-04,55204
2015-08-23,2015,34,DE,05-14,32643
2015-08-23,2015,34,DE,15-34,93062
2015-08-23,2015,34,DE,60+,31550
2015-08-23,2015,34,DE,35-59,81727
2015-08-30,2015,35,DE,00+,400726
2015-08-30,2015,35,DE,00-04,81936
2015-08-30,2015,35,DE,05-14,54480
2015-08-30,2015,35,DE,15-34,119354
2015-08-30,2015,35,DE,60+,39016
2015-08-30,2015,35,DE,35-59,108970
2015-09-06,2015,36,DE,00+,399895
2015-09-06,2015,36,DE,00-04,74778
2015-09-06,2015,36,DE,05-14,46000
2015-09-06,2015,36,DE,15-34,117841
2015-09-06,2015,36,DE,60+,46001
2015-09-06,2015,36,DE,35-59,117573
2015-09-13,2015,37,DE,00+,573654
2015-09-13,2015,37,DE,00-04,95776
2015-09-13,2015,37,DE,05-14,71514
2015-09-13,2015,37,DE,15-34,182530
2015-09-13,2015,37,DE,60+,56598
2015-09-13,2015,37,DE,35-59,168617
2015-09-20,2015,38,DE,00+,729123
2015-09-20,2015,38,DE,00-04,135360
2015-09-20,2015,38,DE,05-14,93276
2015-09-20,2015,38,DE,15-34,231520
2015-09-20,2015,38,DE,60+,71530
2015-09-20,2015,38,DE,35-59,201021
2015-09-27,2015,39,DE,00+,894568
2015-09-27,2015,39,DE,00-04,150822
2015-09-27,2015,39,DE,05-14,107834
2015-09-27,2015,39,DE,15-34,293940
2015-09-27,2015,39,DE,60+,82609
2015-09-27,2015,39,DE,35-59,261242
2015-10-04,2015,40,DE,00+,1070822
2015-10-04,2015,40,DE,00-04,173244
2015-10-04,2015,40,DE,05-14,122918
2015-10-04,2015,40,DE,15-34,320800
2015-10-04,2015,40,DE,60+,109824
2015-10-04,2015,40,DE,35-59,341536
2015-10-11,2015,41,DE,00+,1071653
2015-10-11,2015,41,DE,00-04,174470
2015-10-11,2015,41,DE,05-14,110386
2015-10-11,2015,41,DE,15-34,314936
2015-10-11,2015,41,DE,60+,125720
2015-10-11,2015,41,DE,35-59,344403
2015-10-18,2015,42,DE,00+,1118211
2015-10-18,2015,42,DE,00-04,166087
2015-10-18,2015,42,DE,05-14,110686
2015-10-18,2015,42,DE,15-34,325907
2015-10-18,2015,42,DE,60+,134872
2015-10-18,2015,42,DE,35-59,377095
2015-10-25,2015,43,DE,00+,1040892
2015-10-25,2015,43,DE,00-04,191514
2015-10-25,2015,43,DE,05-14,103107
2015-10-25,2015,43,DE,15-34,288833
2015-10-25,2015,43,DE,60+,119940
2015-10-25,2015,43,DE,35-59,337808
2015-11-01,2015,44,DE,00+,940294
2015-11-01,2015,44,DE,00-04,182102
2015-11-01,2015,44,DE,05-14,93876
2015-11-01,2015,44,DE,15-34,235304
2015-11-01,2015,44,DE,60+,126924
2015-11-01,2015,44,DE,35-59,304830
2015-11-08,2015,45,DE,00+,932812
2015-11-08,2015,45,DE,00-04,174193
2015-11-08,2015,45,DE,05-14,93051
2015-11-08,2015,45,DE,15-34,253462
2015-11-08,2015,45,DE,60+,115123
2015-11-08,2015,45,DE,35-59,297661
2015-11-15,2015,46,DE,00+,911196
2015-11-15,2015,46,DE,00-04,157743
2015-11-15,2015,46,DE,05-14,100780
2015-11-15,2015,46,DE,15-34,232088
2015-11-15,2015,46,DE,60+,107175
2015-11-15,2015,46,DE,35-59,312859
2015-11-22,2015,47,DE,00+,872121
2015-11-22,2015,47,DE,00-04,166838
2015-11-22,2015,47,DE,05-14,105133
2015-11-22,2015,47,DE,15-34,228494
2015-11-22,2015,47,DE,60+,96819
2015-11-22,2015,47,DE,35-59,275867
2015-11-29,2015,48,DE,00+,891243
2015-11-29,2015,48,DE,00-04,177396
2015-11-29,2015,48,DE,05-14,113387
2015-11-29,2015,48,DE,15-34,237006
2015-11-29,2015,48,DE,60+,96096
2015-11-29,2015,48,DE,35-59,269558
2015-12-06,2015,49,DE,00+,915353
2015-12-06,2015,49,DE,00-04,173442
2015-12-06,2015,49,DE,05-14,114588
2015-12-06,2015,49,DE,15-34,252138
2015-12-06,2015,49,DE,60+,99468
2015-12-06,2015,49,DE,35-59,277014
2015-12-13,2015,50,DE,00+,971887
2015-12-13,2015,50,DE,00-04,196655
2015-12-13,2015,50,DE,05-14,134099
2015-12-13,2015,50,DE,15-34,254975
2015-12-13,2015,50,DE,60+,109824
2015-12-13,2015,50,DE,35-59,280168
2015-12-20,2015,51,DE,00+,1059182
2015-12-20,2015,51,DE,00-04,212512
2015-12-20,2015,51,DE,05-14,143329
2015-12-20,2015,51,DE,15-34,263298
2015-12-20,2015,51,DE,60+,130778
2015-12-20,2015,51,DE,35-59,314006
2015-12-27,2015,52,DE,00+,591945
2015-12-27,2015,52,DE,00-04,158336
2015-12-27,2015,52,DE,05-14,82245
2015-12-27,2015,52,DE,15-34,134297
2015-12-27,2015,52,DE,60+,77070
2015-12-27,2015,52,DE,35-59,147396
2016-01-03,2015,53,DE,00+,542893
2016-01-03,2015,53,DE,00-04,115588
2016-01-03,2015,53,DE,05-14,52228
2016-01-03,2015,53,DE,15-34,128622
2016-01-03,2015,53,DE,60+,81164
2016-01-03,2015,53,DE,35-59,168617
2016-01-10,2016,1,DE,00+,1167262
2016-01-10,2016,1,DE,00-04,166205
2016-01-10,2016,1,DE,05-14,112037
2016-01-10,2016,1,DE,15-34,292805
2016-01-10,2016,1,DE,60+,193879
2016-01-10,2016,1,DE,35-59,401756
2016-01-17,2016,2,DE,00+,1057520
2016-01-17,2016,2,DE,00-04,171346
2016-01-17,2016,2,DE,05-14,109785
2016-01-17,2016,2,DE,15-34,271621
2016-01-17,2016,2,DE,60+,160161
2016-01-17,2016,2,DE,35-59,345264
2016-01-24,2016,3,DE,00+,1194698
2016-01-24,2016,3,DE,00-04,219234
2016-01-24,2016,3,DE,05-14,153610
2016-01-24,2016,3,DE,15-34,304911
2016-01-24,2016,3,DE,60+,138003
2016-01-24,2016,3,DE,35-59,380536
2016-01-31,2016,4,DE,00+,1340190
2016-01-31,2016,4,DE,00-04,264632
2016-01-31,2016,4,DE,05-14,187378
2016-01-31,2016,4,DE,15-34,314936
2016-01-31,2016,4,DE,60+,152935
2016-01-31,2016,4,DE,35-59,425271
2016-02-07,2016,5,DE,00+,1293633
2016-02-07,2016,5,DE,00-04,244385
2016-02-07,2016,5,DE,05-14,175447
2016-02-07,2016,5,DE,15-34,314180
2016-02-07,2016,5,DE,60+,137040
2016-02-07,2016,5,DE,35-59,424984
2016-02-14,2016,6,DE,00+,1326056
2016-02-14,2016,6,DE,00-04,239798
2016-02-14,2016,6,DE,05-14,165916
2016-02-14,2016,6,DE,15-34,351631
2016-02-14,2016,6,DE,60+,142820
2016-02-14,2016,6,DE,35-59,426131
2016-02-21,2016,7,DE,00+,1598750
2016-02-21,2016,7,DE,00-04,251503
2016-02-21,2016,7,DE,05-14,205088
2016-02-21,2016,7,DE,15-34,429373
2016-02-21,2016,7,DE,60+,181114
2016-02-21,2016,7,DE,35-59,529080
2016-02-28,2016,8,DE,00+,1488176
2016-02-28,2016,8,DE,00-04,240628
2016-02-28,2016,8,DE,05-14,215894
2016-02-28,2016,8,DE,15-34,380193
2016-02-28,2016,8,DE,60+,168109
2016-02-28,2016,8,DE,35-59,483197
2016-03-06,2016,9,DE,00+,1511455
2016-03-06,2016,9,DE,00-04,248102
2016-03-06,2016,9,DE,05-14,230452
2016-03-06,2016,9,DE,15-34,384733
2016-03-06,2016,9,DE,60+,158956
2016-03-06,2016,9,DE,35-59,488933
2016-03-13,2016,10,DE,00+,1495659
2016-03-13,2016,10,DE,00-04,239639
2016-03-13,2016,10,DE,05-14,236981
2016-03-13,2016,10,DE,15-34,387192
2016-03-13,2016,10,DE,60+,160402
2016-03-13,2016,10,DE,35-59,471153
2016-03-20,2016,11,DE,00+,1459909
2016-03-20,2016,11,DE,00-04,237109
2016-03-20,2016,11,DE,05-14,233079
2016-03-20,2016,11,DE,15-34,370736
2016-03-20,2016,11,DE,60+,171721
2016-03-20,2016,11,DE,35-59,449072
2016-03-27,2016,12,DE,00+,1138164
2016-03-27,2016,12,DE,00-04,180125
2016-03-27,2016,12,DE,05-14,155561
2016-03-27,2016,12,DE,15-34,299993
2016-03-27,2016,12,DE,60+,149564
2016-03-27,2016,12,DE,35-59,353293
2016-04-03,2016,13,DE,00+,986021
2016-04-03,2016,13,DE,00-04,163477
2016-04-03,2016,13,DE,05-14,95828
2016-04-03,2016,13,DE,15-34,259704
2016-04-03,2016,13,DE,60+,136317
2016-04-03,2016,13,DE,35-59,330639
2016-04-10,2016,14,DE,00+,994334
2016-04-10,2016,14,DE,00-04,165652
2016-04-10,2016,14,DE,05-14,109485
2016-04-10,2016,14,DE,15-34,260082
2016-04-10,2016,14,DE,60+,152695
2016-04-10,2016,14,DE,35-59,308271
2016-04-17,2016,15,DE,00+,766535
2016-04-17,2016,15,DE,00-04,139394
2016-04-17,2016,15,DE,05-14,99054
2016-04-17,2016,15,DE,15-34,196149
2016-04-17,2016,15,DE,60+,100672
2016-04-17,2016,15,DE,35-59,233712
2016-04-24,2016,16,DE,00+,724135
2016-04-24,2016,16,DE,00-04,146196
2016-04-24,2016,16,DE,05-14,103857
2016-04-24,2016,16,DE,15-34,188016
2016-04-24,2016,16,DE,60+,84777
2016-04-24,2016,16,DE,35-59,204749
2016-05-01,2016,17,DE,00+,761547
2016-05-01,2016,17,DE,00-04,147342
2016-05-01,2016,17,DE,05-14,110461
2016-05-01,2016,17,DE,15-34,203148
2016-05-01,2016,17,DE,60+,81405
2016-05-01,2016,17,DE,35-59,221095
2016-05-08,2016,18,DE,00+,562015
2016-05-08,2016,18,DE,00-04,118989
2016-05-08,2016,18,DE,05-14,84121
2016-05-08,2016,18,DE,15-34,150186
2016-05-08,2016,18,DE,60+,57320
2016-05-08,2016,18,DE,35-59,153705
2016-05-15,2016,19,DE,00+,660118
2016-05-15,2016,19,DE,00-04,118673
2016-05-15,2016,19,DE,05-14,80744
2016-05-15,2016,19,DE,15-34,182341
2016-05-15,2016,19,DE,60+,82850
2016-05-15,2016,19,DE,35-59,196720
2016-05-22,2016,20,DE,00+,474720
2016-05-22,2016,20,DE,00-04,85139
2016-05-22,2016,20,DE,05-14,50653
2016-05-22,2016,20,DE,15-34,136188
2016-05-22,2016,20,DE,60+,56116
2016-05-22,2016,20,DE,35-59,146536
2016-05-29,2016,21,DE,00+,472225
2016-05-29,2016,21,DE,00-04,90557
2016-05-29,2016,21,DE,05-14,54330
2016-05-29,2016,21,DE,15-34,135243
2016-05-29,2016,21,DE,60+,56598
2016-05-29,2016,21,DE,35-59,136499
2016-06-05,2016,22,DE,00+,532916
2016-06-05,2016,22,DE,00-04,98584
2016-06-05,2016,22,DE,05-14,67087
2016-06-05,2016,22,DE,15-34,146024
2016-06-05,2016,22,DE,60+,58284
2016-06-05,2016,22,DE,35-59,163455
2016-06-12,2016,23,DE,00+,443958
2016-06-12,2016,23,DE,00-04,97635
2016-06-12,2016,23,DE,05-14,66261
2016-06-12,2016,23,DE,15-34,123326
2016-06-12,2016,23,DE,60+,43351
2016-06-12,2016,23,DE,35-59,115566
2016-06-19,2016,24,DE,00+,512963
2016-06-19,2016,24,DE,00-04,97793
2016-06-19,2016,24,DE,05-14,74066
2016-06-19,2016,24,DE,15-34,141295
2016-06-19,2016,24,DE,60+,51781
2016-06-19,2016,24,DE,35-59,148830
2016-06-26,2016,25,DE,00+,489684
2016-06-26,2016,25,DE,00-04,100166
2016-06-26,2016,25,DE,05-14,73540
2016-06-26,2016,25,DE,15-34,133351
2016-06-26,2016,25,DE,60+,51299
2016-06-26,2016,25,DE,35-59,133345
2016-07-03,2016,26,DE,00+,508806
2016-07-03,2016,26,DE,00-04,112543
2016-07-03,2016,26,DE,05-14,74216
2016-07-03,2016,26,DE,15-34,145835
2016-07-03,2016,26,DE,60+,47446
2016-07-03,2016,26,DE,35-59,131338
2016-07-10,2016,27,DE,00+,549544
2016-07-10,2016,27,DE,00-04,108510
2016-07-10,2016,27,DE,05-14,80369
2016-07-10,2016,27,DE,15-34,151320
2016-07-10,2016,27,DE,60+,55875
2016-07-10,2016,27,DE,35-59,155139
2016-07-17,2016,28,DE,00+,476382
2016-07-17,2016,28,DE,00-04,91703
2016-07-17,2016,28,DE,05-14,61534
2016-07-17,2016,28,DE,15-34,134108
2016-07-17,2016,28,DE,60+,51058
2016-07-17,2016,28,DE,35-59,138507
2016-07-24,2016,29,DE,00+,450609
2016-07-24,2016,29,DE,00-04,89489
2016-07-24,2016,29,DE,05-14,56431
2016-07-24,2016,29,DE,15-34,130325
2016-07-24,2016,29,DE,60+,47687
2016-07-24,2016,29,DE,35-59,127610
2016-07-31,2016,30,DE,00+,428993
2016-07-31,2016,30,DE,00-04,102104
2016-07-31,2016,30,DE,05-14,54480
2016-07-31,2016,30,DE,15-34,111031
2016-07-31,2016,30,DE,60+,49132
2016-07-31,2016,30,DE,35-59,115566
2016-08-07,2016,31,DE,00+,394075
2016-08-07,2016,31,DE,00-04,101748
2016-08-07,2016,31,DE,05-14,55905
2016-08-07,2016,31,DE,15-34,104978
2016-08-07,2016,31,DE,60+,38775
2016-08-07,2016,31,DE,35-59,96352
2016-08-14,2016,32,DE,00+,387424
2016-08-14,2016,32,DE,00-04,91110
2016-08-14,2016,32,DE,05-14,52153
2016-08-14,2016,32,DE,15-34,113490
2016-08-14,2016,32,DE,60+,35404
2016-08-14,2016,32,DE,35-59,98073
2016-08-21,2016,33,DE,00+,419848
2016-08-21,2016,33,DE,00-04,99810
2016-08-21,2016,33,DE,05-14,63935
2016-08-21,2016,33,DE,15-34,112166
2016-08-21,2016,33,DE,60+,37571
2016-08-21,2016,33,DE,35-59,108683
2016-08-28,2016,34,DE,00+,429825
2016-08-28,2016,34,DE,00-04,88935
2016-08-28,2016,34,DE,05-14,62359
2016-08-28,2016,34,DE,15-34,120300
2016-08-28,2016,34,DE,60+,37330
2016-08-28,2016,34,DE,35-59,121588
2016-09-04,2016,35,DE,00+,396570
2016-09-04,2016,35,DE,00-04,87709
2016-09-04,2016,35,DE,05-14,56656
2016-09-04,2016,35,DE,15-34,110085
2016-09-04,2016,35,DE,60+,37571
2016-09-04,2016,35,DE,35-59,105816
2016-09-11,2016,36,DE,00+,457261
2016-09-11,2016,36,DE,00-04,96132
2016-09-11,2016,36,DE,05-14,65736
2016-09-11,2016,36,DE,15-34,132973
2016-09-11,2016,36,DE,60+,43351
2016-09-11,2016,36,DE,35-59,120440
2016-09-18,2016,37,DE,00+,510469
2016-09-18,2016,37,DE,00-04,109222
2016-09-18,2016,37,DE,05-14,70989
2016-09-18,2016,37,DE,15-34,148672
2016-09-18,2016,37,DE,60+,46242
2016-09-18,2016,37,DE,35-59,137360
2016-09-25,2016,38,DE,00+,656793
2016-09-25,2016,38,DE,00-04,127491
2016-09-25,2016,38,DE,05-14,93801
2016-09-25,2016,38,DE,15-34,195771
2016-09-25,2016,38,DE,60+,61174
2016-09-25,2016,38,DE,35-59,179514
2016-10-02,2016,39,DE,00+,726629
2016-10-02,2016,39,DE,00-04,140304
2016-10-02,2016,39,DE,05-14,101756
2016-10-02,2016,39,DE,15-34,215632
2016-10-02,2016,39,DE,60+,68640
2016-10-02,2016,39,DE,35-59,201595
2016-10-09,2016,40,DE,00+,820575
2016-10-09,2016,40,DE,00-04,134570
2016-10-09,2016,40,DE,05-14,78643
2016-10-09,2016,40,DE,15-34,265568
2016-10-09,2016,40,DE,60+,89593
2016-10-09,2016,40,DE,35-59,248051
2016-10-16,2016,41,DE,00+,1069159
2016-10-16,2016,41,DE,00-04,168103
2016-10-16,2016,41,DE,05-14,106333
2016-10-16,2016,41,DE,15-34,340093
2016-10-16,2016,41,DE,60+,112714
2016-10-16,2016,41,DE,35-59,336374
2016-10-23,2016,42,DE,00+,982695
2016-10-23,2016,42,DE,00-04,159008
2016-10-23,2016,42,DE,05-14,91850
2016-10-23,2016,42,DE,15-34,296021
2016-10-23,2016,42,DE,60+,107657
2016-10-23,2016,42,DE,35-59,323183
2016-10-30,2016,43,DE,00+,1033409
2016-10-30,2016,43,DE,00-04,170160
2016-10-30,2016,43,DE,05-14,94927
2016-10-30,2016,43,DE,15-34,306046
2016-10-30,2016,43,DE,60+,114641
2016-10-30,2016,43,DE,35-59,342396
2016-11-06,2016,44,DE,00+,892906
2016-11-06,2016,44,DE,00-04,157426
2016-11-06,2016,44,DE,05-14,97253
2016-11-06,2016,44,DE,15-34,249112
2016-11-06,2016,44,DE,60+,100431
2016-11-06,2016,44,DE,35-59,286190
2016-11-13,2016,45,DE,00+,1085787
2016-11-13,2016,45,DE,00-04,183249
